94,64786,0.943
94,64787,0.943
94,64788,0.943
94,64789,0.943
94,64790,0.943
94,64791,0.943
94,64792,0.943
94,64793,0.943
94,64794,0.943
94,64795,0.943
94,64796,0.943
94,64797,0.943
94,64798,0.943
94,64799,0.943
94,64800,0.943
94,64801,0.943
94,64802,0.943
94,64803,0.943
94,64804,0.943
94,64805,0.943
94,64806,0.943
94,64807,0.943
94,64808,0.943
94,64809,0.943
94,64810,0.943
94,64811,0.943
94,64812,0.943
94,64813,0.943
94,64814,0.943
94,64815,0.943
94,64816,0.943
94,64817,0.943
94,64818,0.943
94,64819,0.943
94,64820,0.943
94,64821,0.943
94,64822,0.943
94,64823,0.943
94,64824,0.943
94,64825,0.943
94,64826,0.943
94,64827,0.943
94,64828,0.943
94,64829,0.943
94,64830,0.943
94,64831,0.943
94,64832,0.943
94,64833,0.943
94,64834,0.943
94,64835,0.943
94,64836,0.943
94,64837,0.943
94,64838,0.943
94,64839,0.943
94,64840,0.943
94,64841,0.943
94,64842,0.943
94,64843,0.943
94,64844,0.943
94,64845,0.943
94,64846,0.943
94,64847,0.943
94,64848,0.943
94,64849,0.943
94,64850,0.943
94,64851,0.943
94,64852,0.943
94,64853,0.943
94,64854,0.943
94,64855,0.943
94,64856,0.943
94,64857,0.943
94,64858,0.943
94,64859,0.943
94,64860,0.943
94,64861,0.943
94,64862,0.943
94,64863,0.943
94,64864,0.943
94,64865,0.943
94,64866,0.943
94,64867,0.943
94,64868,0.943
94,64869,0.943
94,64870,0.943
94,64871,0.943
94,64872,0.943
94,64873,0.943
94,64874,0.943
94,64875,0.943
94,64876,0.943
94,64877,0.943
94,64878,0.943
94,64879,0.943
94,64880,0.943
94,64881,0.943
94,64882,0.943
94,64883,0.943
94,64884,0.943
95,64885,0.943
95,64886,0.943
95,64887,0.943
95,64888,0.943
95,64889,0.943
95,64890,0.943
95,64891,0.943
95,64892,0.943
95,64893,0.943
95,64894,0.943
95,64895,0.943
95,64896,0.943
95,64897,0.943
95,64898,0.943
95,64899,0.943
95,64900,0.943
95,64901,0.943
95,64902,0.943
95,64903,0.943
95,64904,0.943
95,64905,0.943
95,64906,0.943
95,64907,0.943
95,64908,0.943
95,64909,0.943
95,64910,0.943
95,64911,0.943
95,64912,0.943
95,64913,0.943
95,64914,0.943
95,64915,0.943
95,64916,0.943
95,64917,0.943
95,64918,0.943
95,64919,0.943
95,64920,0.943
95,64921,0.943
95,64922,0.943
95,64923,0.943
95,64924,0.943
95,64925,0.943
95,64926,0.943
95,64927,0.943
95,64928,0.943
95,64929,0.943
95,64930,0.943
95,64931,0.943
95,64932,0.943
95,64933,0.943
95,64934,0.943
95,64935,0.943
95,64936,0.943
95,64937,0.943
95,64938,0.943
95,64939,0.943
95,64940,0.943
95,64941,0.943
95,64942,0.943
95,64943,0.943
95,64944,0.943
95,64945,0.943
95,64946,0.943
95,64947,0.943
95,64948,0.943
95,64949,0.943
95,64950,0.943
95,64951,0.943
95,64952,0.943
95,64953,0.943
95,64954,0.943
95,64955,0.943
95,64956,0.943
95,64957,0.943
95,64958,0.943
95,64959,0.943
95,64960,0.943
95,64961,0.943
95,64962,0.943
95,64963,0.943
95,64964,0.943
95,64965,0.943
95,64966,0.943
95,64967,0.943
95,64968,0.943
95,64969,0.943
95,64970,0.943
95,64971,0.943
95,64972,0.943
95,64973,0.943
95,64974,0.943
95,64975,0.943
95,64976,0.943
95,64977,0.943
95,64978,0.943
95,64979,0.943
95,64980,0.943
95,64981,0.943
95,64982,0.943
95,64983,0.943
95,64984,0.943
95,64985,0.943
95,64986,0.943
95,64987,0.943
95,64988,0.943
95,64989,0.943
95,64990,0.943
95,64991,0.943
95,64992,0.943
95,64993,0.943
95,64994,0.943
95,64995,0.943
95,64996,0.943
95,64997,0.943
95,64998,0.943
95,64999,0.943
95,65000,0.943
95,65001,0.943
95,65002,0.943
95,65003,0.943
95,65004,0.943
95,65005,0.943
95,65006,0.943
95,65007,0.943
95,65008,0.943
95,65009,0.943
95,65010,0.943
95,65011,0.943
95,65012,0.943
95,65013,0.943
95,65014,0.943
95,65015,0.943
95,65016,0.943
95,65017,0.943
95,65018,0.943
95,65019,0.943
95,65020,0.943
95,65021,0.943
95,65022,0.943
95,65023,0.943
95,65024,0.943
95,65025,0.943
95,65026,0.943
95,65027,0.943
95,65028,0.943
95,65029,0.943
95,65030,0.943
95,65031,0.943
95,65032,0.943
95,65033,0.943
95,65034,0.943
95,65035,0.943
95,65036,0.943
95,65037,0.943
95,65038,0.943
95,65039,0.943
95,65040,0.943
95,65041,0.943
95,65042,0.943
95,65043,0.943
95,65044,0.943
95,65045,0.943
95,65046,0.943
95,65047,0.943
95,65048,0.943
95,65049,0.943
95,65050,0.943
95,65051,0.943
95,65052,0.943
95,65053,0.943
95,65054,0.943
95,65055,0.943
95,65056,0.943
95,65057,0.943
95,65058,0.943
95,65059,0.943
95,65060,0.943
95,65061,0.943
95,65062,0.943
95,65063,0.943
95,65064,0.943
95,65065,0.943
95,65066,0.943
95,65067,0.943
95,65068,0.943
95,65069,0.943
95,65070,0.943
95,65071,0.943
95,65072,0.943
95,65073,0.943
95,65074,0.943
95,65075,0.943
95,65076,0.943
95,65077,0.943
95,65078,0.943
95,65079,0.943
95,65080,0.943
95,65081,0.943
95,65082,0.943
95,65083,0.943
95,65084,0.943
95,65085,0.943
95,65086,0.943
95,65087,0.943
95,65088,0.943
95,65089,0.943
95,65090,0.943
95,65091,0.943
95,65092,0.943
95,65093,0.943
95,65094,0.943
95,65095,0.943
95,65096,0.943
95,65097,0.943
95,65098,0.943
95,65099,0.943
95,65100,0.943
95,65101,0.943
95,65102,0.943
95,65103,0.943
95,65104,0.943
95,65105,0.943
95,65106,0.943
95,65107,0.943
95,65108,0.943
95,65109,0.943
95,65110,0.943
95,65111,0.943
95,65112,0.943
95,65113,0.943
95,65114,0.943
95,65115,0.943
95,65116,0.943
95,65117,0.943
95,65118,0.943
95,65119,0.943
95,65120,0.943
95,65121,0.943
95,65122,0.943
95,65123,0.943
95,65124,0.943
95,65125,0.943
95,65126,0.943
95,65127,0.943
95,65128,0.943
95,65129,0.943
95,65130,0.943
95,65131,0.943
95,65132,0.943
95,65133,0.943
95,65134,0.943
95,65135,0.943
95,65136,0.943
95,65137,0.943
95,65138,0.943
95,65139,0.943
95,65140,0.943
95,65141,0.943
95,65142,0.943
95,65143,0.943
95,65144,0.943
95,65145,0.943
95,65146,0.943
95,65147,0.943
95,65148,0.943
95,65149,0.943
95,65150,0.943
95,65151,0.943
95,65152,0.943
95,65153,0.943
95,65154,0.943
95,65155,0.943
95,65156,0.943
95,65157,0.943
95,65158,0.943
95,65159,0.943
95,65160,0.943
95,65161,0.943
95,65162,0.943
95,65163,0.943
95,65164,0.943
95,65165,0.943
95,65166,0.943
95,65167,0.943
95,65168,0.943
95,65169,0.943
95,65170,0.943
95,65171,0.943
95,65172,0.943
95,65173,0.943
95,65174,0.943
95,65175,0.943
95,65176,0.943
95,65177,0.943
95,65178,0.943
95,65179,0.943
95,65180,0.943
95,65181,0.943
95,65182,0.943
95,65183,0.943
95,65184,0.943
95,65185,0.943
95,65186,0.943
95,65187,0.943
95,65188,0.943
95,65189,0.943
95,65190,0.943
95,65191,0.943
95,65192,0.943
95,65193,0.943
95,65194,0.943
95,65195,0.943
95,65196,0.943
95,65197,0.943
95,65198,0.943
95,65199,0.943
95,65200,0.943
95,65201,0.943
95,65202,0.943
95,65203,0.943
95,65204,0.943
95,65205,0.943
95,65206,0.943
95,65207,0.943
95,65208,0.943
95,65209,0.943
95,65210,0.943
95,65211,0.943
95,65212,0.943
95,65213,0.943
95,65214,0.943
95,65215,0.943
95,65216,0.943
95,65217,0.943
95,65218,0.943
95,65219,0.943
95,65220,0.943
95,65221,0.943
95,65222,0.943
95,65223,0.943
95,65224,0.943
95,65225,0.943
95,65226,0.943
95,65227,0.943
95,65228,0.943
95,65229,0.943
95,65230,0.943
95,65231,0.943
95,65232,0.943
95,65233,0.943
95,65234,0.943
95,65235,0.943
95,65236,0.943
95,65237,0.943
95,65238,0.943
95,65239,0.943
95,65240,0.943
95,65241,0.943
95,65242,0.943
95,65243,0.943
95,65244,0.943
95,65245,0.943
95,65246,0.943
95,65247,0.943
95,65248,0.943
95,65249,0.943
95,65250,0.943
95,65251,0.943
95,65252,0.943
95,65253,0.943
95,65254,0.943
95,65255,0.943
95,65256,0.943
95,65257,0.943
95,65258,0.943
95,65259,0.943
95,65260,0.943
95,65261,0.943
95,65262,0.943
95,65263,0.943
95,65264,0.943
95,65265,0.943
95,65266,0.943
95,65267,0.943
95,65268,0.943
95,65269,0.943
95,65270,0.943
95,65271,0.943
95,65272,0.943
95,65273,0.943
95,65274,0.943
95,65275,0.943
95,65276,0.943
95,65277,0.943
95,65278,0.943
95,65279,0.943
95,65280,0.943
95,65281,0.943
95,65282,0.943
95,65283,0.943
95,65284,0.943
95,65285,0.943
95,65286,0.943
95,65287,0.943
95,65288,0.943
95,65289,0.943
95,65290,0.943
95,65291,0.943
95,65292,0.943
95,65293,0.943
95,65294,0.943
95,65295,0.943
95,65296,0.943
95,65297,0.943
95,65298,0.943
95,65299,0.943
95,65300,0.943
95,65301,0.943
95,65302,0.943
95,65303,0.943
95,65304,0.943
95,65305,0.943
95,65306,0.943
95,65307,0.943
95,65308,0.943
95,65309,0.943
95,65310,0.943
95,65311,0.943
95,65312,0.943
95,65313,0.943
95,65314,0.943
95,65315,0.943
95,65316,0.943
95,65317,0.943
95,65318,0.943
95,65319,0.943
95,65320,0.943
95,65321,0.943
95,65322,0.943
95,65323,0.943
95,65324,0.943
95,65325,0.943
95,65326,0.943
95,65327,0.943
95,65328,0.943
95,65329,0.943
95,65330,0.943
95,65331,0.943
95,65332,0.943
95,65333,0.943
95,65334,0.943
95,65335,0.943
95,65336,0.943
95,65337,0.943
95,65338,0.943
95,65339,0.943
95,65340,0.943
95,65341,0.943
95,65342,0.943
95,65343,0.943
95,65344,0.943
95,65345,0.943
95,65346,0.943
95,65347,0.943
95,65348,0.943
95,65349,0.943
95,65350,0.943
95,65351,0.943
95,65352,0.943
95,65353,0.943
95,65354,0.943
95,65355,0.943
95,65356,0.943
95,65357,0.943
95,65358,0.943
95,65359,0.943
95,65360,0.943
95,65361,0.943
95,65362,0.943
95,65363,0.943
95,65364,0.943
95,65365,0.943
95,65366,0.943
95,65367,0.943
95,65368,0.943
95,65369,0.943
95,65370,0.943
95,65371,0.943
95,65372,0.943
95,65373,0.943
95,65374,0.943
95,65375,0.943
95,65376,0.943
95,65377,0.943
95,65378,0.943
95,65379,0.943
95,65380,0.943
95,65381,0.943
95,65382,0.943
95,65383,0.943
95,65384,0.943
95,65385,0.943
95,65386,0.943
95,65387,0.943
95,65388,0.943
95,65389,0.943
95,65390,0.943
95,65391,0.943
95,65392,0.943
95,65393,0.943
95,65394,0.943
95,65395,0.943
95,65396,0.943
95,65397,0.943
95,65398,0.943
95,65399,0.943
95,65400,0.943
95,65401,0.943
95,65402,0.943
95,65403,0.943
95,65404,0.943
95,65405,0.943
95,65406,0.943
95,65407,0.943
95,65408,0.943
95,65409,0.943
95,65410,0.943
95,65411,0.943
95,65412,0.943
95,65413,0.943
95,65414,0.943
95,65415,0.943
95,65416,0.943
95,65417,0.943
95,65418,0.943
95,65419,0.943
95,65420,0.943
95,65421,0.943
95,65422,0.943
95,65423,0.943
95,65424,0.943
95,65425,0.943
95,65426,0.943
95,65427,0.943
95,65428,0.943
95,65429,0.943
95,65430,0.943
95,65431,0.943
95,65432,0.943
95,65433,0.943
95,65434,0.943
95,65435,0.943
95,65436,0.943
95,65437,0.943
95,65438,0.943
95,65439,0.943
95,65440,0.943
95,65441,0.943
95,65442,0.943
95,65443,0.943
95,65444,0.943
95,65445,0.943
95,65446,0.943
95,65447,0.943
95,65448,0.943
95,65449,0.943
95,65450,0.943
95,65451,0.943
95,65452,0.943
95,65453,0.943
95,65454,0.943
95,65455,0.943
95,65456,0.943
95,65457,0.943
95,65458,0.943
95,65459,0.943
95,65460,0.943
95,65461,0.943
95,65462,0.943
95,65463,0.943
95,65464,0.943
95,65465,0.943
95,65466,0.943
95,65467,0.943
95,65468,0.943
95,65469,0.943
95,65470,0.943
95,65471,0.943
95,65472,0.943
95,65473,0.943
95,65474,0.943
95,65475,0.943
95,65476,0.943
95,65477,0.943
95,65478,0.943
95,65479,0.943
95,65480,0.943
95,65481,0.943
95,65482,0.943
95,65483,0.943
95,65484,0.943
95,65485,0.943
95,65486,0.943
95,65487,0.943
95,65488,0.943
95,65489,0.943
95,65490,0.943
95,65491,0.943
95,65492,0.943
95,65493,0.943
95,65494,0.943
95,65495,0.943
95,65496,0.943
95,65497,0.943
95,65498,0.943
95,65499,0.943
95,65500,0.943
95,65501,0.943
95,65502,0.943
95,65503,0.943
95,65504,0.943
95,65505,0.943
95,65506,0.943
95,65507,0.943
95,65508,0.943
95,65509,0.943
95,65510,0.943
95,65511,0.943
95,65512,0.943
95,65513,0.943
95,65514,0.943
95,65515,0.943
95,65516,0.943
95,65517,0.943
95,65518,0.943
95,65519,0.943
95,65520,0.943
95,65521,0.943
95,65522,0.943
95,65523,0.943
95,65524,0.943
95,65525,0.943
95,65526,0.943
95,65527,0.943
95,65528,0.943
95,65529,0.943
95,65530,0.943
95,65531,0.943
95,65532,0.943
95,65533,0.943
95,65534,0.943
95,65535,0.943
95,65536,0.943
95,65537,0.943
95,65538,0.943
95,65539,0.943
95,65540,0.943
95,65541,0.943
95,65542,0.943
95,65543,0.943
95,65544,0.943
95,65545,0.943
95,65546,0.943
95,65547,0.943
95,65548,0.943
95,65549,0.943
95,65550,0.943
95,65551,0.943
95,65552,0.943
95,65553,0.943
95,65554,0.943
95,65555,0.943
95,65556,0.943
95,65557,0.943
95,65558,0.943
95,65559,0.943
95,65560,0.943
95,65561,0.943
95,65562,0.943
95,65563,0.943
95,65564,0.943
95,65565,0.943
95,65566,0.943
95,65567,0.943
96,65568,0.943
96,65569,0.943
96,65570,0.943
96,65571,0.943
96,65572,0.943
96,65573,0.943
96,65574,0.943
96,65575,0.943
96,65576,0.943
96,65577,0.943
96,65578,0.943
96,65579,0.943
96,65580,0.943
96,65581,0.943
96,65582,0.943
96,65583,0.943
96,65584,0.943
96,65585,0.943
96,65586,0.943
96,65587,0.943
96,65588,0.943
96,65589,0.943
96,65590,0.943
96,65591,0.943
96,65592,0.943
96,65593,0.943
96,65594,0.943
96,65595,0.943
96,65596,0.943
96,65597,0.943
96,65598,0.943
96,65599,0.943
96,65600,0.943
96,65601,0.943
96,65602,0.943
96,65603,0.943
96,65604,0.943
96,65605,0.943
96,65606,0.943
96,65607,0.943
96,65608,0.943
96,65609,0.943
96,65610,0.943
96,65611,0.943
96,65612,0.943
96,65613,0.943
96,65614,0.943
96,65615,0.943
96,65616,0.943
96,65617,0.943
96,65618,0.943
96,65619,0.943
96,65620,0.943
96,65621,0.943
96,65622,0.943
96,65623,0.943
96,65624,0.943
96,65625,0.943
96,65626,0.943
96,65627,0.943
96,65628,0.943
96,65629,0.943
96,65630,0.943
96,65631,0.943
96,65632,0.943
96,65633,0.943
96,65634,0.943
96,65635,0.943
96,65636,0.943
96,65637,0.943
96,65638,0.943
96,65639,0.943
96,65640,0.943
96,65641,0.943
96,65642,0.943
96,65643,0.943
96,65644,0.943
96,65645,0.943
96,65646,0.943
96,65647,0.943
96,65648,0.943
96,65649,0.943
96,65650,0.943
96,65651,0.943
96,65652,0.943
96,65653,0.943
96,65654,0.943
96,65655,0.943
96,65656,0.943
96,65657,0.943
96,65658,0.943
96,65659,0.943
96,65660,0.943
96,65661,0.943
96,65662,0.943
96,65663,0.943
96,65664,0.943
96,65665,0.943
96,65666,0.943
96,65667,0.943
96,65668,0.943
96,65669,0.943
96,65670,0.943
96,65671,0.943
96,65672,0.943
96,65673,0.943
96,65674,0.943
96,65675,0.943
96,65676,0.943
96,65677,0.943
96,65678,0.943
96,65679,0.943
96,65680,0.943
96,65681,0.943
96,65682,0.943
96,65683,0.943
96,65684,0.943
96,65685,0.943
96,65686,0.943
96,65687,0.943
96,65688,0.943
96,65689,0.943
96,65690,0.943
96,65691,0.943
96,65692,0.943
96,65693,0.943
96,65694,0.943
96,65695,0.943
96,65696,0.943
96,65697,0.943
96,65698,0.943
96,65699,0.943
96,65700,0.943
96,65701,0.943
96,65702,0.943
96,65703,0.943
96,65704,0.943
96,65705,0.943
96,65706,0.943
96,65707,0.943
96,65708,0.943
96,65709,0.943
96,65710,0.943
96,65711,0.943
96,65712,0.943
96,65713,0.943
96,65714,0.943
96,65715,0.943
96,65716,0.943
96,65717,0.943
96,65718,0.943
96,65719,0.943
96,65720,0.943
96,65721,0.943
96,65722,0.943
96,65723,0.943
96,65724,0.943
96,65725,0.943
96,65726,0.943
96,65727,0.943
96,65728,0.943
96,65729,0.943
96,65730,0.943
96,65731,0.943
96,65732,0.943
96,65733,0.943
96,65734,0.943
96,65735,0.943
96,65736,0.943
96,65737,0.943
96,65738,0.943
96,65739,0.943
96,65740,0.943
96,65741,0.943
96,65742,0.943
96,65743,0.943
96,65744,0.943
96,65745,0.943
96,65746,0.943
96,65747,0.943
96,65748,0.943
96,65749,0.943
96,65750,0.943
96,65751,0.943
96,65752,0.943
96,65753,0.943
96,65754,0.943
96,65755,0.943
96,65756,0.943
96,65757,0.943
96,65758,0.943
96,65759,0.943
96,65760,0.943
96,65761,0.943
96,65762,0.943
96,65763,0.943
96,65764,0.943
96,65765,0.943
96,65766,0.943
96,65767,0.943
96,65768,0.943
96,65769,0.943
96,65770,0.943
96,65771,0.943
96,65772,0.943
96,65773,0.943
96,65774,0.943
96,65775,0.943
96,65776,0.943
96,65777,0.943
96,65778,0.943
96,65779,0.943
96,65780,0.943
96,65781,0.943
96,65782,0.943
96,65783,0.943
96,65784,0.943
96,65785,0.943
96,65786,0.943
96,65787,0.943
96,65788,0.943
96,65789,0.943
96,65790,0.943
96,65791,0.943
96,65792,0.943
96,65793,0.943
96,65794,0.943
96,65795,0.943
96,65796,0.943
96,65797,0.943
96,65798,0.943
96,65799,0.943
96,65800,0.943
96,65801,0.943
96,65802,0.943
96,65803,0.943
96,65804,0.943
96,65805,0.943
96,65806,0.943
96,65807,0.943
96,65808,0.943
96,65809,0.943
96,65810,0.943
96,65811,0.943
96,65812,0.943
96,65813,0.943
96,65814,0.943
96,65815,0.943
96,65816,0.943
96,65817,0.943
96,65818,0.943
96,65819,0.943
96,65820,0.943
96,65821,0.943
96,65822,0.943
96,65823,0.943
96,65824,0.943
96,65825,0.943
96,65826,0.943
96,65827,0.943
96,65828,0.943
96,65829,0.943
96,65830,0.943
96,65831,0.943
96,65832,0.943
96,65833,0.943
96,65834,0.943
96,65835,0.943
96,65836,0.943
96,65837,0.943
96,65838,0.943
96,65839,0.943
96,65840,0.943
96,65841,0.943
96,65842,0.943
96,65843,0.943
96,65844,0.943
96,65845,0.943
96,65846,0.943
96,65847,0.943
96,65848,0.943
96,65849,0.943
96,65850,0.943
96,65851,0.943
96,65852,0.943
96,65853,0.943
96,65854,0.943
96,65855,0.943
96,65856,0.943
96,65857,0.943
96,65858,0.943
96,65859,0.943
96,65860,0.943
96,65861,0.943
96,65862,0.943
96,65863,0.943
96,65864,0.943
96,65865,0.943
96,65866,0.943
96,65867,0.943
96,65868,0.943
96,65869,0.943
96,65870,0.943
96,65871,0.943
96,65872,0.943
96,65873,0.943
96,65874,0.943
96,65875,0.943
96,65876,0.943
96,65877,0.943
96,65878,0.943
96,65879,0.943
96,65880,0.943
96,65881,0.943
96,65882,0.943
96,65883,0.943
96,65884,0.943
96,65885,0.943
96,65886,0.943
96,65887,0.943
96,65888,0.943
96,65889,0.943
96,65890,0.943
96,65891,0.943
96,65892,0.943
96,65893,0.943
96,65894,0.943
96,65895,0.943
96,65896,0.943
96,65897,0.943
96,65898,0.943
96,65899,0.943
96,65900,0.943
96,65901,0.943
96,65902,0.943
96,65903,0.943
96,65904,0.943
96,65905,0.943
96,65906,0.943
96,65907,0.943
96,65908,0.943
96,65909,0.943
96,65910,0.943
96,65911,0.943
96,65912,0.943
96,65913,0.943
96,65914,0.943
96,65915,0.943
96,65916,0.943
96,65917,0.943
96,65918,0.943
96,65919,0.943
96,65920,0.943
96,65921,0.943
96,65922,0.943
96,65923,0.943
96,65924,0.943
96,65925,0.943
96,65926,0.943
96,65927,0.943
96,65928,0.943
96,65929,0.943
96,65930,0.943
96,65931,0.943
96,65932,0.943
96,65933,0.943
96,65934,0.943
96,65935,0.943
96,65936,0.943
96,65937,0.943
96,65938,0.943
96,65939,0.943
96,65940,0.943
96,65941,0.943
96,65942,0.943
96,65943,0.943
96,65944,0.943
96,65945,0.943
96,65946,0.943
96,65947,0.943
96,65948,0.943
96,65949,0.943
96,65950,0.943
96,65951,0.943
96,65952,0.943
96,65953,0.943
96,65954,0.943
96,65955,0.943
96,65956,0.943
96,65957,0.943
96,65958,0.943
96,65959,0.943
96,65960,0.943
96,65961,0.943
96,65962,0.943
96,65963,0.943
96,65964,0.943
96,65965,0.943
96,65966,0.943
96,65967,0.943
96,65968,0.943
96,65969,0.943
96,65970,0.943
96,65971,0.943
96,65972,0.943
96,65973,0.943
96,65974,0.943
96,65975,0.943
96,65976,0.943
96,65977,0.943
96,65978,0.943
96,65979,0.943
96,65980,0.943
96,65981,0.943
96,65982,0.943
96,65983,0.943
96,65984,0.943
96,65985,0.943
96,65986,0.943
96,65987,0.943
96,65988,0.943
96,65989,0.943
96,65990,0.943
96,65991,0.943
96,65992,0.943
96,65993,0.943
96,65994,0.943
96,65995,0.943
96,65996,0.943
96,65997,0.943
96,65998,0.943
96,65999,0.943
96,66000,0.943
96,66001,0.943
96,66002,0.943
96,66003,0.943
96,66004,0.943
96,66005,0.943
96,66006,0.943
96,66007,0.943
96,66008,0.943
96,66009,0.943
96,66010,0.943
96,66011,0.943
96,66012,0.943
96,66013,0.943
96,66014,0.943
96,66015,0.943
96,66016,0.943
96,66017,0.943
96,66018,0.943
96,66019,0.943
96,66020,0.943
96,66021,0.943
96,66022,0.943
96,66023,0.943
96,66024,0.943
96,66025,0.943
96,66026,0.943
96,66027,0.943
96,66028,0.943
96,66029,0.943
96,66030,0.943
96,66031,0.943
96,66032,0.943
96,66033,0.943
96,66034,0.943
96,66035,0.943
96,66036,0.943
96,66037,0.943
96,66038,0.943
96,66039,0.943
96,66040,0.943
96,66041,0.943
96,66042,0.943
96,66043,0.943
96,66044,0.943
96,66045,0.943
96,66046,0.943
96,66047,0.943
96,66048,0.943
96,66049,0.943
96,66050,0.943
96,66051,0.943
96,66052,0.943
96,66053,0.943
96,66054,0.943
96,66055,0.943
96,66056,0.943
96,66057,0.943
96,66058,0.943
96,66059,0.943
96,66060,0.943
96,66061,0.943
96,66062,0.943
96,66063,0.943
96,66064,0.943
96,66065,0.943
96,66066,0.943
96,66067,0.943
96,66068,0.943
96,66069,0.943
96,66070,0.943
96,66071,0.943
96,66072,0.943
96,66073,0.943
96,66074,0.943
96,66075,0.943
96,66076,0.943
96,66077,0.943
96,66078,0.943
96,66079,0.943
96,66080,0.943
96,66081,0.943
96,66082,0.943
96,66083,0.943
96,66084,0.943
96,66085,0.943
96,66086,0.943
96,66087,0.943
96,66088,0.943
96,66089,0.943
96,66090,0.943
96,66091,0.943
96,66092,0.943
96,66093,0.943
96,66094,0.943
96,66095,0.943
96,66096,0.943
96,66097,0.943
96,66098,0.943
96,66099,0.943
96,66100,0.943
96,66101,0.943
96,66102,0.943
96,66103,0.943
96,66104,0.943
96,66105,0.943
96,66106,0.943
96,66107,0.943
96,66108,0.943
96,66109,0.943
96,66110,0.943
96,66111,0.943
96,66112,0.943
96,66113,0.943
96,66114,0.943
96,66115,0.943
96,66116,0.943
96,66117,0.943
96,66118,0.943
96,66119,0.943
96,66120,0.943
96,66121,0.943
96,66122,0.943
96,66123,0.943
96,66124,0.943
96,66125,0.943
96,66126,0.943
96,66127,0.943
96,66128,0.943
96,66129,0.943
96,66130,0.943
96,66131,0.943
96,66132,0.943
96,66133,0.943
96,66134,0.943
96,66135,0.943
96,66136,0.943
96,66137,0.943
96,66138,0.943
96,66139,0.943
96,66140,0.943
96,66141,0.943
96,66142,0.943
96,66143,0.943
96,66144,0.943
96,66145,0.943
96,66146,0.943
96,66147,0.943
96,66148,0.943
96,66149,0.943
96,66150,0.943
96,66151,0.943
96,66152,0.943
96,66153,0.943
96,66154,0.943
96,66155,0.943
96,66156,0.943
96,66157,0.943
96,66158,0.943
96,66159,0.943
96,66160,0.943
96,66161,0.943
96,66162,0.943
96,66163,0.943
96,66164,0.943
96,66165,0.943
96,66166,0.943
96,66167,0.943
96,66168,0.943
96,66169,0.943
96,66170,0.943
96,66171,0.943
96,66172,0.943
96,66173,0.943
96,66174,0.943
96,66175,0.943
96,66176,0.943
96,66177,0.943
96,66178,0.943
96,66179,0.943
96,66180,0.943
96,66181,0.943
96,66182,0.943
96,66183,0.943
96,66184,0.943
96,66185,0.943
96,66186,0.943
96,66187,0.943
96,66188,0.943
96,66189,0.943
96,66190,0.943
96,66191,0.943
96,66192,0.943
96,66193,0.943
96,66194,0.943
96,66195,0.943
96,66196,0.943
96,66197,0.943
96,66198,0.943
96,66199,0.943
96,66200,0.943
96,66201,0.943
96,66202,0.943
96,66203,0.943
96,66204,0.943
96,66205,0.943
96,66206,0.943
96,66207,0.943
96,66208,0.943
96,66209,0.943
96,66210,0.943
96,66211,0.943
96,66212,0.943
96,66213,0.943
96,66214,0.943
96,66215,0.943
96,66216,0.943
96,66217,0.943
96,66218,0.943
96,66219,0.943
96,66220,0.943
96,66221,0.943
96,66222,0.943
96,66223,0.943
96,66224,0.943
96,66225,0.943
96,66226,0.943
96,66227,0.943
96,66228,0.943
96,66229,0.943
96,66230,0.943
